recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.5,0.6923076923076223,0.4608129830623966,0.5784470443791179,0.38461538461547207,0.6923076923076223,0.5,0.4500000000000455,0.5,0.5454545454545041,0.5,0.5,1.0,1.0,4057
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,1.0,1.0,1.0,1.0,4058
0.40000000000009095,0.6923076923076223,0.35705757165101204,0.5326419474672548,0.30769230769237765,0.6923076923076223,0.40000000000009095,0.4500000000000455,0.40000000000009095,0.5454545454545041,0.5,0.5,1.0,1.0,4059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,4060
0.20000000000004547,0.33333333333325754,0.248908327022491,0.3248787684017316,0.16666666666674246,0.33333333333325754,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.25,0.5,0.5,1.0,1.0,4061
0.0,1.0,0.0,0.26264953503709876,0.0,1.0,0.0,0.049999999999954525,0.0,0.09523809523807358,0.07692307692286704,0.07692307692286704,0.0,1.0,4062
0.09999999999990905,0.15000000000009095,0.09478836436960592,0.13630439234225378,0.045454545454504114,0.13636363636373972,0.09999999999990905,0.14999999999997726,0.09999999999990905,0.15000000000009095,0.25,0.25,1.0,1.0,4063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099140472,0.009900990099140472,0.0,0.0,4064
0.6666666666667425,0.6666666666667425,0.7247145167543749,0.7247145167543749,0.6666666666667425,0.6666666666667425,0.40000000000009095,0.20000000000004547,0.5,0.30769230769237765,1.0,1.0,1.0,1.0,4065
0.75,0.75,0.45820333400979507,0.45820333400979507,0.75,0.75,0.2999999999999545,0.14999999999997726,0.4285714285713311,0.25,0.25,0.25,1.0,1.0,4066
0.4285714285713311,0.5714285714286689,0.4639590352498999,0.5361551762825911,0.4285714285713311,0.5714285714286689,0.2999999999999545,0.20000000000004547,0.3529411764704946,0.2962962962963047,1.0,1.0,1.0,1.0,4067
0.20000000000004547,0.40000000000009095,0.12081130269939422,0.20378703078472427,0.20000000000004547,0.40000000000009095,0.09999999999990905,0.10000000000002274,0.13333333333343944,0.16000000000008185,0.16666666666651508,0.16666666666651508,1.0,1.0,4068
0.20000000000004547,0.20000000000004547,0.10209739512288252,0.10209739512288252,0.20000000000004547,0.20000000000004547,0.09999999999990905,0.049999999999954525,0.13333333333343944,0.07999999999992724,0.11111111111131322,0.11111111111131322,1.0,1.0,4069
0.40000000000009095,0.40000000000009095,0.41706061349145784,0.41706061349145784,0.40000000000009095,0.40000000000009095,0.40000000000009095,0.20000000000004547,0.40000000000009095,0.2666666666666515,0.5,0.5,1.0,1.0,4070
0.20000000000004547,0.31578947368416266,0.1298750116534393,0.224466893455201,0.10526315789479668,0.31578947368416266,0.20000000000004547,0.2999999999999545,0.20000000000004547,0.30769230769237765,0.11111111111131322,0.11111111111131322,1.0,1.0,4071
0.20000000000004547,0.599999999999909,0.3391602052736289,0.5228468221985167,0.20000000000004547,0.599999999999909,0.09999999999990905,0.14999999999997726,0.13333333333343944,0.2400000000000091,1.0,1.0,1.0,1.0,4072
0.900000000000091,1.0,0.8899541168509586,0.9488810810280484,0.75,1.0,0.900000000000091,0.6000000000000227,0.900000000000091,0.75,1.0,1.0,1.0,1.0,4073
0.09999999999990905,0.3636363636362603,0.1100458831490414,0.26532937410797786,0.09090909090900823,0.3636363636362603,0.09999999999990905,0.20000000000004547,0.09999999999990905,0.2580645161290249,0.3333333333334849,0.3333333333334849,1.0,1.0,4074
0.5,0.5,0.26406812257255297,0.26406812257255297,0.5,0.5,0.09999999999990905,0.049999999999954525,0.16666666666674246,0.09090909090900823,0.25,0.25,1.0,1.0,4075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026688017078413395,0.00026688017078413395,0.0,0.0,4076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516099694,0.032258064516099694,0.0,0.0,4077
0.5,0.4615384615385665,0.483314836945965,0.4621348956241036,0.38461538461547207,0.4615384615385665,0.5,0.2999999999999545,0.5,0.3636363636362603,0.5,0.5,1.0,1.0,4078
0.7000000000000455,0.40000000000009095,0.7728378251806589,0.531629268594088,0.31818181818175617,0.3636363636362603,0.7000000000000455,0.39999999999997726,0.7000000000000455,0.40000000000009095,1.0,1.0,1.0,1.0,4079
0.09999999999990905,0.16666666666674246,0.09478836436960592,0.1348261493433256,0.08333333333325754,0.16666666666674246,0.09999999999990905,0.10000000000002274,0.09999999999990905,0.125,0.25,0.25,1.0,1.0,4080
0.16666666666674246,0.33333333333325754,0.08747171410141164,0.16312231747610895,0.16666666666674246,0.33333333333325754,0.09999999999990905,0.10000000000002274,0.125,0.15384615384618883,0.09999999999990905,0.09999999999990905,1.0,1.0,4081
0.0,0.20000000000004547,0.0,0.09460634670676882,0.0,0.20000000000004547,0.0,0.049999999999954525,0.0,0.07999999999992724,0.09090909090900823,0.09090909090900823,0.0,1.0,4082
1.0,0.75,1.0,0.8241838901665233,0.4761904761903679,0.7142857142857792,1.0,0.75,1.0,0.75,1.0,1.0,1.0,1.0,4083
0.7999999999999545,0.7000000000000455,0.836458613379591,0.7523967091656232,0.30769230769237765,0.5384615384614335,0.7999999999999545,0.7000000000000455,0.7999999999999545,0.7000000000000455,1.0,1.0,1.0,1.0,4084
0.7000000000000455,0.5499999999999545,0.6117559472329503,0.5409179623466116,0.2799999999999727,0.44000000000005457,0.7000000000000455,0.5499999999999545,0.7000000000000455,0.5499999999999545,0.5,0.5,1.0,1.0,4085
0.40000000000009095,0.2666666666666515,0.4733871704086141,0.3669570036397545,0.2666666666666515,0.2666666666666515,0.40000000000009095,0.20000000000004547,0.40000000000009095,0.22857142857151302,1.0,1.0,1.0,1.0,4086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846143352,0.03846153846143352,0.0,0.0,4087
0.2222222222221717,0.4444444444443434,0.3259735800334056,0.4516996725178615,0.2222222222221717,0.4444444444443434,0.20000000000004547,0.20000000000004547,0.21052631578936598,0.27586206896557997,1.0,1.0,1.0,1.0,4088
0.5555555555556566,0.7777777777778283,0.4825458856048499,0.6098447877868693,0.5555555555556566,0.7777777777778283,0.5,0.35000000000002274,0.526315789473756,0.48275862068976494,0.5,0.5,1.0,1.0,4089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013986013987050683,0.0013986013987050683,0.0,0.0,4090
0.20000000000004547,0.33333333333325754,0.2172607128522941,0.2871456612347174,0.16666666666674246,0.33333333333325754,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.25,0.5,0.5,1.0,1.0,4091
1.0,1.0,0.8772153153381623,0.8772153153381623,1.0,1.0,0.20000000000004547,0.10000000000002274,0.33333333333325754,0.18181818181824383,1.0,1.0,1.0,1.0,4092
0.4444444444443434,0.6666666666667425,0.5682963021961314,0.6873734788023285,0.4444444444443434,0.6666666666667425,0.40000000000009095,0.2999999999999545,0.42105263157895934,0.41379310344836995,1.0,1.0,1.0,1.0,4093
0.5,0.6363636363637397,0.5965377185773377,0.6637061254050423,0.4545454545454959,0.6363636363637397,0.5,0.35000000000002274,0.5,0.45161290322585046,1.0,1.0,1.0,1.0,4094
0.20000000000004547,0.20000000000004547,0.2895229882349213,0.2692408661553145,0.13333333333343944,0.20000000000004547,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.17142857142857792,1.0,1.0,1.0,1.0,4095
0.6666666666667425,0.6666666666667425,0.39106560501886634,0.39106560501886634,0.6666666666667425,0.6666666666667425,0.20000000000004547,0.10000000000002274,0.30769230769237765,0.17391304347825098,0.3333333333334849,0.3333333333334849,1.0,1.0,4096
0.5714285714286689,0.7142857142857792,0.5827974955243462,0.6487162669218378,0.5714285714286689,0.7142857142857792,0.40000000000009095,0.25,0.4705882352941444,0.37037037037043774,1.0,1.0,1.0,1.0,4097
0.4285714285713311,0.5714285714286689,0.585742156359629,0.6516609277571206,0.4285714285713311,0.5714285714286689,0.2999999999999545,0.20000000000004547,0.3529411764704946,0.2962962962963047,1.0,1.0,1.0,1.0,4098
0.7999999999999545,0.6111111111110858,0.8572048559638006,0.702071938210338,0.4444444444443434,0.6111111111110858,0.7999999999999545,0.5499999999999545,0.7999999999999545,0.5789473684210407,1.0,1.0,1.0,1.0,4099
0.6666666666667425,0.6666666666667425,0.7653606369885892,0.7653606369885892,0.6666666666667425,0.6666666666667425,0.20000000000004547,0.10000000000002274,0.30769230769237765,0.17391304347825098,1.0,1.0,1.0,1.0,4100
0.375,0.5,0.5390031312763313,0.6095597138673838,0.375,0.5,0.2999999999999545,0.20000000000004547,0.33333333333325754,0.28571428571422075,1.0,1.0,1.0,1.0,4101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333330302,0.03333333333330302,0.0,0.0,4102
0.25,0.375,0.41253177989256073,0.4789670631655554,0.25,0.375,0.20000000000004547,0.14999999999997726,0.2222222222221717,0.21428571428577925,1.0,1.0,1.0,1.0,4103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014858841009299795,0.0014858841009299795,0.0,0.0,4104
0.40000000000009095,0.40000000000009095,0.5087403079103296,0.5087403079103296,0.40000000000009095,0.40000000000009095,0.20000000000004547,0.10000000000002274,0.2666666666666515,0.16000000000008185,1.0,1.0,1.0,1.0,4105
0.8333333333332575,0.8333333333332575,0.7935180200065588,0.7935180200065588,0.8333333333332575,0.8333333333332575,0.5,0.25,0.625,0.38461538461547207,1.0,1.0,1.0,1.0,4106
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,1.0,1.0,1.0,1.0,4107
0.5,0.75,0.36331756126719483,0.4588242521299435,0.5,0.75,0.20000000000004547,0.14999999999997726,0.28571428571422075,0.25,0.3333333333334849,0.3333333333334849,1.0,1.0,4108
0.5,0.5,0.5413996682198103,0.5413996682198103,0.5,0.5,0.20000000000004547,0.10000000000002274,0.28571428571422075,0.16666666666674246,1.0,1.0,1.0,1.0,4109
0.900000000000091,1.0,0.9266360779006391,0.9851491418171463,0.6428571428571104,1.0,0.900000000000091,0.7000000000000455,0.900000000000091,0.823529411764639,1.0,1.0,1.0,1.0,4110
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,1.0,1.0,1.0,1.0,4111
0.599999999999909,0.34999999999990905,0.7058075148679563,0.49025529709228977,0.2999999999999545,0.34999999999990905,0.599999999999909,0.35000000000002274,0.599999999999909,0.34999999999990905,1.0,1.0,1.0,1.0,4112
0.14285714285711038,0.28571428571422075,0.27487633291434577,0.35155114690724076,0.14285714285711038,0.28571428571422075,0.09999999999990905,0.10000000000002274,0.11764705882342241,0.14814814814803867,1.0,1.0,1.0,1.0,4113
0.2999999999999545,0.31578947368416266,0.303082030179894,0.3083275847816367,0.15789473684208133,0.31578947368416266,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.30769230769237765,0.5,0.5,1.0,1.0,4114
0.0,0.5,0.0,0.16104282508922552,0.0,0.5,0.0,0.049999999999954525,0.0,0.09090909090900823,0.07692307692286704,0.07692307692286704,0.0,1.0,4115
0.75,0.75,0.8255857570918579,0.8255857570918579,0.75,0.75,0.599999999999909,0.2999999999999545,0.6666666666667425,0.4285714285713311,1.0,1.0,1.0,1.0,4116
0.09999999999990905,0.18181818181824383,0.07839826897861712,0.12832689042602397,0.09090909090900823,0.18181818181824383,0.09999999999990905,0.10000000000002274,0.09999999999990905,0.12903225806462615,0.16666666666651508,0.16666666666651508,1.0,1.0,4117
1.0,1.0,1.0,1.0,1.0,1.0,0.20000000000004547,0.10000000000002274,0.33333333333325754,0.18181818181824383,1.0,1.0,1.0,1.0,4118
1.0,0.9999999999997726,1.0,1.0,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,1.0,1.0,1.0,1.0,4119
0.5,0.5,0.6366824387328052,0.6366824387328052,0.5,0.5,0.20000000000004547,0.10000000000002274,0.28571428571422075,0.16666666666674246,1.0,1.0,1.0,1.0,4120
0.900000000000091,0.8000000000001819,0.9337457765457202,0.8547316754027179,0.16363636363644218,0.2909090909090537,0.900000000000091,0.7999999999999545,0.900000000000091,0.7999999999999545,1.0,1.0,1.0,1.0,4121
0.5714285714286689,1.0,0.6461438622907281,0.8489671135623666,0.5714285714286689,1.0,0.40000000000009095,0.35000000000002274,0.4705882352941444,0.5185185185184764,1.0,1.0,1.0,1.0,4122
0.40000000000009095,0.4545454545454959,0.5077181160122564,0.5343876249141886,0.3636363636362603,0.4545454545454959,0.40000000000009095,0.25,0.40000000000009095,0.3225806451612243,1.0,1.0,1.0,1.0,4123
0.5,0.5,0.26406812257255297,0.26406812257255297,0.5,0.5,0.09999999999990905,0.049999999999954525,0.16666666666674246,0.09090909090900823,0.25,0.25,1.0,1.0,4124
1.0,1.0,0.5833416105149354,0.5833416105149354,1.0,1.0,0.2999999999999545,0.14999999999997726,0.4615384615385665,0.26086956521749016,0.3333333333334849,0.3333333333334849,1.0,1.0,4125
0.25,0.25,0.3290860434849492,0.3290860434849492,0.25,0.25,0.20000000000004547,0.10000000000002274,0.2222222222221717,0.14285714285711038,1.0,1.0,1.0,1.0,4126
0.33333333333325754,0.6666666666665151,0.4692787260228215,0.5761195302845863,0.33333333333325754,0.6666666666667425,0.09999999999990905,0.10000000000002274,0.15384615384618883,0.17391304347825098,1.0,1.0,1.0,1.0,4127
0.625,1.0,0.7277341624564997,0.9279617040124322,0.625,1.0,0.5,0.39999999999997726,0.5555555555556566,0.5714285714286689,1.0,1.0,1.0,1.0,4128
0.6666666666667425,0.6666666666665151,0.650856243713406,0.650856243713406,0.6666666666667425,0.6666666666667425,0.40000000000009095,0.20000000000004547,0.5,0.30769230769237765,1.0,1.0,1.0,1.0,4129
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,1.0,1.0,1.0,1.0,4130
0.5,0.5,0.386852807234618,0.386852807234618,0.5,0.5,0.09999999999990905,0.049999999999954525,0.16666666666674246,0.09090909090900823,0.5,0.5,1.0,1.0,4131
0.2999999999999545,0.40000000000009095,0.29343678345185253,0.3484597250264869,0.2999999999999545,0.40000000000009095,0.2999999999999545,0.20000000000004547,0.2999999999999545,0.2666666666666515,0.5,0.5,1.0,1.0,4132
0.20000000000004547,0.09999999999990905,0.3301376494471242,0.21306005945052675,0.07999999999992724,0.07999999999992724,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.09999999999990905,1.0,1.0,1.0,1.0,4133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002843332385964459,0.0002843332385964459,0.0,0.0,4134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434980325,0.021739130434980325,0.0,0.0,4135
1.0,0.8333333333334849,1.0,0.8898044148738791,0.5555555555556566,0.8333333333332575,1.0,0.75,1.0,0.789473684210634,1.0,1.0,1.0,1.0,4136
0.4444444444443434,0.5555555555556566,0.48794247254431866,0.5432742899236018,0.4444444444443434,0.5555555555556566,0.40000000000009095,0.25,0.42105263157895934,0.34482758620697496,1.0,1.0,1.0,1.0,4137
0.900000000000091,0.5625,0.8611375561265504,0.6407845594460468,0.5625,0.5625,0.900000000000091,0.4500000000000455,0.900000000000091,0.5,1.0,1.0,1.0,1.0,4138
0.6666666666667425,0.6666666666665151,0.6600313794374415,0.6600313794374415,0.6666666666667425,0.6666666666667425,0.599999999999909,0.2999999999999545,0.6315789473683253,0.41379310344836995,1.0,1.0,1.0,1.0,4139
0.40000000000009095,0.3000000000001819,0.3379841448268053,0.2892303920557424,0.20000000000004547,0.2999999999999545,0.40000000000009095,0.2999999999999545,0.40000000000009095,0.2999999999999545,0.3333333333334849,0.3333333333334849,1.0,1.0,4140
1.0,1.0,0.6309297535715359,0.6309297535715359,1.0,1.0,0.09999999999990905,0.049999999999954525,0.18181818181824383,0.09523809523807358,0.5,0.5,1.0,1.0,4141
0.2999999999999545,0.40000000000009095,0.42520843362603955,0.47701999717128274,0.2999999999999545,0.40000000000009095,0.2999999999999545,0.20000000000004547,0.2999999999999545,0.2666666666666515,1.0,1.0,1.0,1.0,4142
0.09999999999990905,0.15000000000009095,0.09478836436960592,0.13917902059915832,0.03571428571422075,0.10714285714288962,0.09999999999990905,0.14999999999997726,0.09999999999990905,0.15000000000009095,0.25,0.25,1.0,1.0,4143
0.6666666666667425,0.6666666666665151,0.4632423659320466,0.4632423659320466,0.6666666666667425,0.6666666666667425,0.20000000000004547,0.10000000000002274,0.30769230769237765,0.17391304347825098,0.5,0.5,1.0,1.0,4144
0.33333333333325754,0.6666666666665151,0.4692787260228215,0.596095742855141,0.33333333333325754,0.6666666666667425,0.09999999999990905,0.10000000000002274,0.15384615384618883,0.17391304347825098,1.0,1.0,1.0,1.0,4145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333330302,0.03333333333330302,0.0,0.0,4146
0.14285714285711038,0.28571428571422075,0.27487633291434577,0.35155114690724076,0.14285714285711038,0.28571428571422075,0.09999999999990905,0.10000000000002274,0.11764705882342241,0.14814814814803867,1.0,1.0,1.0,1.0,4147
0.599999999999909,0.5625,0.6901935063353903,0.6302111575837444,0.375,0.5625,0.599999999999909,0.4500000000000455,0.599999999999909,0.5,1.0,1.0,1.0,1.0,4148
1.0,1.0,0.48381288316682003,0.48381288316682003,1.0,1.0,0.20000000000004547,0.10000000000002274,0.33333333333325754,0.18181818181824383,0.3333333333334849,0.3333333333334849,1.0,1.0,4149
0.2222222222221717,0.5555555555556566,0.38334277998455946,0.5629800789656656,0.2222222222221717,0.5555555555556566,0.20000000000004547,0.25,0.21052631578936598,0.34482758620697496,1.0,1.0,1.0,1.0,4150
0.7999999999999545,0.75,0.7951657524813527,0.7641908659823002,0.6666666666667425,0.75,0.7999999999999545,0.4500000000000455,0.7999999999999545,0.5625,1.0,1.0,1.0,1.0,4151
0.900000000000091,0.599999999999909,0.9148568823584355,0.6999098592407336,0.4090909090909918,0.5454545454545041,0.900000000000091,0.6000000000000227,0.900000000000091,0.599999999999909,1.0,1.0,1.0,1.0,4152
0.2999999999999545,0.17647058823513362,0.3836331529182644,0.27467883813460503,0.176470588235361,0.176470588235361,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.16216216216207613,1.0,1.0,1.0,1.0,4153
0.33333333333325754,0.3333333333334849,0.17856411732486777,0.17856411732486777,0.33333333333325754,0.33333333333325754,0.20000000000004547,0.10000000000002274,0.25,0.15384615384618883,0.11111111111131322,0.11111111111131322,1.0,1.0,4154
0.2999999999999545,0.36363636363648766,0.3436966913920969,0.37102658642061215,0.27272727272725206,0.3636363636362603,0.2999999999999545,0.20000000000004547,0.2999999999999545,0.2580645161290249,0.5,0.5,1.0,1.0,4155
0.09999999999990905,0.27272727272747943,0.2200917662980828,0.3136648665024495,0.09090909090900823,0.27272727272725206,0.09999999999990905,0.14999999999997726,0.09999999999990905,0.19354838709682554,1.0,1.0,1.0,1.0,4156
0.125,0.375,0.2529427027677684,0.37118904426392874,0.125,0.375,0.09999999999990905,0.14999999999997726,0.11111111111108585,0.21428571428577925,1.0,1.0,1.0,1.0,4157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777828305,0.027777777777828305,0.0,0.0,4158
0.2999999999999545,0.23076923076905587,0.4225749983706919,0.3585162965714517,0.23076923076928324,0.23076923076928324,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.18181818181824383,1.0,1.0,1.0,1.0,4159
0.6666666666667425,0.6666666666665151,0.7653606369885892,0.7653606369885892,0.6666666666667425,0.6666666666667425,0.20000000000004547,0.10000000000002274,0.30769230769237765,0.17391304347825098,1.0,1.0,1.0,1.0,4160
0.375,0.375,0.48835054676919754,0.48835054676919754,0.375,0.375,0.2999999999999545,0.14999999999997726,0.33333333333325754,0.21428571428577925,1.0,1.0,1.0,1.0,4161
0.40000000000009095,0.4444444444443434,0.49828993591609105,0.4914573847872816,0.2222222222221717,0.4444444444443434,0.40000000000009095,0.39999999999997726,0.40000000000009095,0.42105263157895934,1.0,1.0,1.0,1.0,4162
0.40000000000009095,0.8000000000001819,0.2676193884681197,0.42906939882436745,0.40000000000009095,0.7999999999999545,0.20000000000004547,0.20000000000004547,0.2666666666666515,0.31999999999993634,0.3333333333334849,0.3333333333334849,1.0,1.0,4163
0.5,0.75,0.517817074665345,0.6401473173009435,0.5,0.75,0.40000000000009095,0.2999999999999545,0.4444444444443434,0.4285714285713311,1.0,1.0,1.0,1.0,4164
