recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0975609756042104e-05,6.0975609756042104e-05,0.0,0.0,1404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001609269391700252,0.0001609269391700252,0.0,0.0,1405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024758603614749575,0.00024758603614749575,0.0,0.0,1406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018345257750862487,0.00018345257750862487,0.0,0.0,1407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012551776076286103,0.00012551776076286103,0.0,0.0,1408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002590673575129543,0.002590673575129543,0.0,0.0,1409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010313531353123295,0.00010313531353123295,0.0,0.0,1410
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6082949308967613e-05,4.6082949308967613e-05,0.0,0.0,1411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.525711302529658e-05,6.525711302529658e-05,0.0,0.0,1412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.086669973777049e-05,7.086669973777049e-05,0.0,0.0,1413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.395604395579511e-05,4.395604395579511e-05,0.0,0.0,1414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003347840642788924,0.0003347840642788924,0.0,0.0,1415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.961376467464532e-05,8.961376467464532e-05,0.0,0.0,1416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013313806417247775,0.00013313806417247775,0.0,0.0,1417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811593791,0.007246376811593791,0.0,0.0,1418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026041666666669627,0.0026041666666669627,0.0,0.0,1419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541829000486274e-05,3.541829000486274e-05,0.0,0.0,1420
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826086956541,0.04347826086956541,0.0,0.0,1421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332638946750848e-05,8.332638946750848e-05,0.0,0.0,1422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612611746590005e-05,9.612611746590005e-05,0.0,0.0,1423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008517,0.008547008547008517,0.0,0.0,1424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.282790765383851e-05,7.282790765383851e-05,0.0,0.0,1425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008525149190115044,0.0008525149190115044,0.0,0.0,1426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.538980445749189e-05,8.538980445749189e-05,0.0,0.0,1427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830563815489853e-05,5.830563815489853e-05,0.0,0.0,1428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.469551960743615e-05,8.469551960743615e-05,0.0,0.0,1429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028392958546241687,0.00028392958546241687,0.0,0.0,1430
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42880102859067e-05,6.42880102859067e-05,0.0,0.0,1431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011940298507440161,0.00011940298507440161,0.0,0.0,1432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003125976867774938,0.0003125976867774938,0.0,0.0,1433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.756009615418776e-05,3.756009615418776e-05,0.0,0.0,1434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020631318341202132,0.00020631318341202132,0.0,0.0,1435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452562704473252,0.0005452562704473252,0.0,0.0,1436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.188555819137576e-05,7.188555819137576e-05,0.0,0.0,1437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011224604332671362,0.00011224604332671362,0.0,0.0,1438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009578544061303873,0.0009578544061303873,0.0,0.0,1439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.976389885921975e-05,7.976389885921975e-05,0.0,0.0,1440
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4021932904824155e-05,5.4021932904824155e-05,0.0,0.0,1441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.839009711434585e-05,6.839009711434585e-05,0.0,0.0,1442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029325513196454267,0.00029325513196454267,0.0,0.0,1443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013161358252133937,0.00013161358252133937,0.0,0.0,1444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029940119760478723,0.0029940119760478723,0.0,0.0,1445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007513148009019588,0.0007513148009019588,0.0,0.0,1446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032562683165071604,0.00032562683165071604,0.0,0.0,1447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240436148605369e-05,9.240436148605369e-05,0.0,0.0,1448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75039001556155e-05,9.75039001556155e-05,0.0,0.0,1449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019459038723468325,0.00019459038723468325,0.0,0.0,1450
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012564392511649203,0.00012564392511649203,0.0,0.0,1451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011880717595325052,0.00011880717595325052,0.0,0.0,1452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021523891519592553,0.00021523891519592553,0.0,0.0,1453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230657989865108e-05,7.230657989865108e-05,0.0,0.0,1454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488413,0.023255813953488413,0.0,0.0,1455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002875215641173767,0.0002875215641173767,0.0,0.0,1456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019020103487094e-05,6.019020103487094e-05,0.0,0.0,1457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017286084701773063,0.00017286084701773063,0.0,0.0,1458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010577533319189314,0.00010577533319189314,0.0,0.0,1459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033411293017060473,0.00033411293017060473,0.0,0.0,1460
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020584602717210743,0.00020584602717210743,0.0,0.0,1461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012062726176118588,0.0012062726176118588,0.0,0.0,1462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011441647597250082,0.0011441647597250082,0.0,0.0,1463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010006003602125446,0.00010006003602125446,0.0,0.0,1464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657068507058938e-05,5.657068507058938e-05,0.0,0.0,1465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523032,0.009345794392523032,0.0,0.0,1466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036968576709828227,0.00036968576709828227,0.0,0.0,1467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.683755825813819e-05,5.683755825813819e-05,0.0,0.0,1468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025706940874039574,0.0025706940874039574,0.0,0.0,1469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001369487811562209,0.0001369487811562209,0.0,0.0,1470
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037411148522270565,0.00037411148522270565,0.0,0.0,1471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017358097552477858,0.00017358097552477858,0.0,0.0,1472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888884949,0.0008888888888884949,0.0,0.0,1473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1918384300186915e-05,5.1918384300186915e-05,0.0,0.0,1474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018570102135573308,0.00018570102135573308,0.0,0.0,1475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019372336303735693,0.00019372336303735693,0.0,0.0,1476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028977108084582426,0.00028977108084582426,0.0,0.0,1477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003239390994496105,0.0003239390994496105,0.0,0.0,1478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742483164221767e-05,4.742483164221767e-05,0.0,0.0,1479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.113278046068984e-05,9.113278046068984e-05,0.0,0.0,1480
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002268602540835829,0.0002268602540835829,0.0,0.0,1481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020263424518773832,0.00020263424518773832,0.0,0.0,1482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4468160797173084e-05,4.4468160797173084e-05,0.0,0.0,1483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013865779256772015,0.00013865779256772015,0.0,0.0,1484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126758778045577,0.000126758778045577,0.0,0.0,1485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666669272,0.0016666666666669272,0.0,0.0,1486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.208246233680882e-05,7.208246233680882e-05,0.0,0.0,1487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.679559266180689e-05,5.679559266180689e-05,0.0,0.0,1488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1077740320870646e-05,5.1077740320870646e-05,0.0,0.0,1489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014534883720962455,0.00014534883720962455,0.0,0.0,1490
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.284960090496838e-05,6.284960090496838e-05,0.0,0.0,1491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010792143319626746,0.00010792143319626746,0.0,0.0,1492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031347962382444194,0.0031347962382444194,0.0,0.0,1493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826021910098177e-05,4.826021910098177e-05,0.0,0.0,1494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044943820224752073,0.00044943820224752073,0.0,0.0,1495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002489419965145956,0.0002489419965145956,0.0,0.0,1496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021973192704916045,0.00021973192704916045,0.0,0.0,1497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.110352673489473e-05,7.110352673489473e-05,0.0,0.0,1498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024563989191861424,0.00024563989191861424,0.0,0.0,1499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951122,0.004048582995951122,0.0,0.0,1500
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024330900243310083,0.0024330900243310083,0.0,0.0,1501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381527114220688e-05,8.381527114220688e-05,0.0,0.0,1502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014411298457961408,0.00014411298457961408,0.0,0.0,1503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020222446916040582,0.00020222446916040582,0.0,0.0,1504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031191515907647016,0.00031191515907647016,0.0,0.0,1505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2622112351509145e-05,4.2622112351509145e-05,0.0,0.0,1506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011993283761135842,0.00011993283761135842,0.0,0.0,1507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010288065843617744,0.0010288065843617744,0.0,0.0,1508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013037809647977738,0.0013037809647977738,0.0,0.0,1509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001683785149015904,0.0001683785149015904,0.0,0.0,1510
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010083694665752319,0.00010083694665752319,0.0,0.0,1511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89315393749024e-05,9.89315393749024e-05,0.0,0.0,1512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014359563469312775,0.00014359563469312775,0.0,0.0,1513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028320589068275837,0.00028320589068275837,0.0,0.0,1514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001002104419276506,0.0001002104419276506,0.0,0.0,1515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026652452025555107,0.00026652452025555107,0.0,0.0,1516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022002200220061496,0.00022002200220061496,0.0,0.0,1517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8728166996016e-05,3.8728166996016e-05,0.0,0.0,1518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203473945376459e-05,6.203473945376459e-05,0.0,0.0,1519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416666666666643,0.00416666666666643,0.0,0.0,1520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006468305304005995,0.0006468305304005995,0.0,0.0,1521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137531548664697e-05,4.137531548664697e-05,0.0,0.0,1522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333215,0.033333333333333215,0.0,0.0,1523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029524653085299946,0.00029524653085299946,0.0,0.0,1524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217390686,0.0010869565217390686,0.0,0.0,1525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001128031584887168,0.0001128031584887168,0.0,0.0,1526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.118451025078798e-05,7.118451025078798e-05,0.0,0.0,1527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045024763620027386,0.00045024763620027386,0.0,0.0,1528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003143665513984928,0.0003143665513984928,0.0,0.0,1529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010653030787288742,0.00010653030787288742,0.0,0.0,1530
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523725,0.023809523809523725,0.0,0.0,1531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012990387113553936,0.00012990387113553936,0.0,0.0,1532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018119224497148423,0.00018119224497148423,0.0,0.0,1533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.104151493044554e-05,9.104151493044554e-05,0.0,0.0,1534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010681478316598714,0.00010681478316598714,0.0,0.0,1535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15006150059827e-05,6.15006150059827e-05,0.0,0.0,1536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.239582370845767e-05,9.239582370845767e-05,0.0,0.0,1537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323861139596488e-05,7.323861139596488e-05,0.0,0.0,1538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51548812430147e-05,4.51548812430147e-05,0.0,0.0,1539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044306601683619107,0.00044306601683619107,0.0,0.0,1540
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273504273504258,0.004273504273504258,0.0,0.0,1541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005793742757820297,0.0005793742757820297,0.0,0.0,1542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2622170026641584e-05,3.2622170026641584e-05,0.0,0.0,1543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010384215991692258,0.0010384215991692258,0.0,0.0,1544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001695202576703636,0.0001695202576703636,0.0,0.0,1545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027404768429750703,0.00027404768429750703,0.0,0.0,1546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.717635777166777e-05,8.717635777166777e-05,0.0,0.0,1547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004803073967343252,0.0004803073967343252,0.0,0.0,1548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006600660066009567,0.0006600660066009567,0.0,0.0,1549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044822949350109553,0.00044822949350109553,0.0,0.0,1550
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666364460577e-05,5.666364460577e-05,0.0,0.0,1551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012751849018144412,0.00012751849018144412,0.0,0.0,1552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.842145235757101e-05,5.842145235757101e-05,0.0,0.0,1553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2021016490932936e-05,5.2021016490932936e-05,0.0,0.0,1554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012091898428057135,0.00012091898428057135,0.0,0.0,1555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004147656574033931,0.0004147656574033931,0.0,0.0,1556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018050541516245744,0.0018050541516245744,0.0,0.0,1557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001939487975173293,0.0001939487975173293,0.0,0.0,1558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010309278350515427,0.0010309278350515427,0.0,0.0,1559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040016006402598947,0.00040016006402598947,0.0,0.0,1560
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031746031746049397,0.00031746031746049397,0.0,0.0,1561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002262443438914019,0.0002262443438914019,0.0,0.0,1562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58221540816595e-05,9.58221540816595e-05,0.0,0.0,1563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011691804045366183,0.00011691804045366183,0.0,0.0,1564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015790304752894002,0.00015790304752894002,0.0,0.0,1565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621451458726057e-05,5.621451458726057e-05,0.0,0.0,1566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024131274131278246,0.00024131274131278246,0.0,0.0,1567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014792899408284654,0.0014792899408284654,0.0,0.0,1568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8055152394764775e-05,5.8055152394764775e-05,0.0,0.0,1569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039463299131803353,0.00039463299131803353,0.0,0.0,1570
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027886224205264654,0.00027886224205264654,0.0,0.0,1571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.603711285713132e-05,6.603711285713132e-05,0.0,0.0,1572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016556291390728006,0.0016556291390728006,0.0,0.0,1573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001639881928499065,0.0001639881928499065,0.0,0.0,1574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7719298245581e-05,8.7719298245581e-05,0.0,0.0,1575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001938360147315521,0.0001938360147315521,0.0,0.0,1576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022946305644833132,0.00022946305644833132,0.0,0.0,1577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013159626266645574,0.00013159626266645574,0.0,0.0,1578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002969121140141695,0.0002969121140141695,0.0,0.0,1579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029515938606827774,0.00029515938606827774,0.0,0.0,1580
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004618937644345067,0.0004618937644345067,0.0,0.0,1581
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.042749489372113e-05,7.042749489372113e-05,0.0,0.0,1582
0.0,0.5,0.0,0.16104282508920775,0.0,0.5,0.0,0.050000000000000044,0.0,0.09090909090909083,0.07692307692307665,0.07692307692307665,0.0,1.0,1583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001428979708490985,0.0001428979708490985,0.0,0.0,1584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006464124111182912,0.0006464124111182912,0.0,0.0,1585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017286084701773063,0.00017286084701773063,0.0,0.0,1586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660270560969849e-05,5.660270560969849e-05,0.0,0.0,1587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.391818472373245e-05,6.391818472373245e-05,0.0,0.0,1588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342773049e-05,5.978358342773049e-05,0.0,0.0,1589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031887755102033566,0.00031887755102033566,0.0,0.0,1590
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873562871,0.011494252873562871,0.0,0.0,1591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021213406873155094,0.00021213406873155094,0.0,0.0,1592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.412348973367955e-05,7.412348973367955e-05,0.0,0.0,1593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010706638115633993,0.0010706638115633993,0.0,0.0,1594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.577479730258574e-05,7.577479730258574e-05,0.0,0.0,1595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101333,0.012658227848101333,0.0,0.0,1596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032583903551675064,0.00032583903551675064,0.0,0.0,1597
